HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000651624,9.158159008,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000100832,10.18721277,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000223842,11.09964098,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000302419,11.88915566,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.001413109,8.529407584,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,5.60E-05,9.54366015,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,5.75E-05,9.496846216,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,5.31E-05,10.14854806,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000338993,9.524646127,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000359781,9.623579903,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000193954,10.48766629,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000156697,11.54665796,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000185254,11.99982418,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000727201,8.481891144,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,3.29E-05,9.575274451,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.00049145,9.376058484,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,4.41E-05,10.50229888,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,4.47E-06,9.604526884,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000979244,8.099845914,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,8.97E-05,9.533035311,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000218627,9.991060786,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000209521,11.60658837,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.00029103,8.822997882,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,1.17E-05,9.65354089,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000134807,9.902139272,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000512994,9.263780985,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,9.48E-05,9.853247797,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.001208759,7.855396799,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000123403,9.431403863,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000418322,9.680727367,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000271505,11.64428393,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.001598556,9.149823519,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.000107003,9.858946999,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,0.00056326,10.24936174,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-5.8-CHOOH-CHONHH-Disp8-EFP.log,8.45E-05,9.101526932,-2.894538751,-2.5399,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000269287,9.497052144,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000510106,9.492925897,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000324658,10.37720393,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,2.76E-05,11.42159017,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000415739,11.93316225,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.002265908,8.440378786,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000276847,9.501874679,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000392097,9.351584954,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,5.02E-05,10.40537589,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,1.06E-05,10.69805665,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000386826,9.227244721,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,2.33E-05,10.66599798,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000123568,11.11189725,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000130739,12.73187611,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000175242,9.887655625,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,4.85E-06,10.74263876,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000118659,10.95658881,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000182121,10.39782146,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,1.98E-05,10.69893498,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,9.00E-05,10.6179748,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000102563,11.53910772,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,5.40E-05,12.55166543,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,8.06E-05,13.11796071,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000140205,9.618146387,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000140836,10.66268104,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000257165,10.51571401,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,4.86E-05,11.57345179,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.00011429,12.7373102,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.00053218,11.66663941,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000226555,12.9898677,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,8.61E-05,13.58032697,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.00016215,14.93354528,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000613245,11.80123639,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000114112,12.74269875,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000206359,12.81691469,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,2.37E-05,12.80969986,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000202679,9.852824036,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.002597527,8.130618251,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000861899,9.62133735,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000377224,9.999477215,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000707268,11.76117194,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.001929779,9.086933503,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.00019936,9.858474671,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000860016,10.17601492,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,4.82E-05,9.342702192,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,3.23E-05,10.67574152,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000327616,10.20874338,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,2.60E-05,11.28978275,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000132445,12.15146182,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000182677,13.02091446,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000710507,9.666704067,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,3.66E-05,10.68084028,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000103809,10.62883799,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,1.84E-05,11.22933609,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000140284,10.65776405,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,8.61E-05,10.6234035,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000111949,11.5567726,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,5.84E-05,12.55684804,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,8.06E-05,13.11789441,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000140956,9.618412353,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,2.02E-05,10.70361955,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000258063,10.51541454,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,3.05E-06,11.54553775,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,6.16E-06,10.73716825,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000355874,9.221288316,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,7.26E-05,10.64774879,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.00015764,11.10631628,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000131721,12.73194218,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000176244,9.887408606,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,1.08E-05,10.70375094,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000119842,10.95686214,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000202305,10.42737089,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,7.08E-05,10.90493315,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000559094,8.992696419,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,3.15E-06,10.55790762,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000274187,10.81676359,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000198667,12.75157958,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000684604,10.16229588,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,7.59E-05,10.9106157,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,0.000355062,11.25476286,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-6.4-CHOOH-CHONHH-Disp8-EFP.log,1.65E-05,10.2353115,-1.805419573,-1.5724,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000107685,10.62645392,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000186967,10.48973499,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.00016637,11.44630089,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,4.12E-05,12.42753672,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000116321,13.04957791,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.00083899,9.575304671,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000109288,10.63132015,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,8.63E-05,10.48806671,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,2.52E-05,11.44471323,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,6.71E-06,11.80181046,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000142385,10.3520447,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,3.71E-06,11.79835151,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,5.43E-05,12.22992999,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,6.25E-05,13.85971031,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,9.14E-05,10.96932422,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,2.92E-06,11.84273521,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,6.43E-05,12.02911359,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,6.24E-05,11.52921232,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,1.38E-05,11.82414757,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,1.09E-05,11.63132965,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,5.24E-05,12.61366345,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,1.06E-05,13.5706888,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,2.08E-05,14.23332317,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,3.91E-05,10.75039929,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,5.15E-05,11.79183774,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000106293,11.65085156,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,2.19E-05,12.62054021,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,5.06E-05,13.86546615,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000154456,12.77929179,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000111556,14.11907298,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,1.70E-05,14.6866923,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,6.09E-05,16.06786846,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000184831,12.92316266,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,5.00E-05,13.87083897,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,8.77E-05,13.9323172,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,1.76E-05,13.93096448,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000107798,10.93447507,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000850719,9.261889203,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000450746,10.75464894,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,9.71E-06,11.12385927,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000206583,12.8828999,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000649857,10.13814068,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000103795,10.94010149,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000274313,11.21833212,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,4.71E-05,10.4760124,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,1.76E-05,11.8105573,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000151743,11.26641317,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,3.52E-06,12.3928956,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,6.51E-05,13.20781937,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,9.09E-05,14.15009233,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000343693,10.80201442,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,1.96E-05,11.81566499,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,6.47E-05,11.76050957,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,5.94E-06,12.31257772,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,5.18E-05,11.78689131,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,1.20E-05,11.63628611,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,5.50E-05,12.62977393,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,1.18E-05,13.57548675,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,2.08E-05,14.23326237,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,3.89E-05,10.75063754,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,1.34E-05,11.82888604,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000106571,11.65058227,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,8.98E-06,12.5949953,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,3.61E-06,11.83727805,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000132029,10.34673683,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,2.84E-05,11.78191457,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,6.57E-05,12.22485624,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,6.28E-05,13.85977026,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,9.18E-05,10.96910099,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,7.04E-06,11.8074671,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,6.47E-05,12.02936115,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,6.65E-05,11.55580895,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,3.63E-05,11.9758685,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000209489,10.12729079,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,1.75E-05,11.68669445,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000138938,11.94864752,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000105933,13.86584382,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000258174,11.20285262,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,3.83E-05,11.98152986,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,0.000186767,12.28780718,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-7.0-CHOOH-CHONHH-Disp8-EFP.log,1.33E-06,11.36827355,-1.193025005,-1.035,,,,,
HBC1-FaOOFaON-8.0-CHOOH-CHONHH-Disp8-EFP.log,2.26E-05,12.5128679,-0.658569629,-0.5697,,,,,
HBC1-FaOOFaON-8.0-CHOOH-CHONHH-Disp8-EFP.log,3.33E-05,12.1970041,-0.658569629,-0.5697,,,,,
