S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000215957,11.42051548,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000111155,9.377751049,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,3.67E-05,9.511687464,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001903185,9.959653189,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,2.45E-05,13.44999254,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000155213,10.93713217,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001901418,9.956017931,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.004734698,7.73269548,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001003801,9.445807655,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000173423,9.408227644,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00099906,9.450654355,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,2.28E-05,13.4508914,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.004707322,8.957926611,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000149602,10.93955115,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000328593,13.07860049,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.004775423,7.72909074,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000168855,11.38766223,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000169789,9.409914735,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,3.40E-05,9.94182247,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.007895917,7.906390611,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000999383,11.24250688,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00049161,9.10093121,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.007924936,7.901904742,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.033552191,5.63013808,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000937962,7.252864912,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00367286,7.194530617,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000915176,7.258397671,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001008804,11.2434497,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001850019,7.213634143,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000490244,9.103428567,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00031509,10.79779986,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.033723916,5.625619199,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.007184306,9.162538985,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.003647817,7.196560904,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001263489,7.875788887,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,1.56E-05,12.39760224,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,4.14E-05,12.9041534,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000127654,10.25474837,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000649707,8.35842053,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000275512,10.34886332,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001480712,8.949584576,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000530145,9.317277826,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,6.58E-05,11.69081193,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00026383,13.92095165,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000634364,9.26664117,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,3.81E-05,11.50901633,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,2.26E-05,13.29495503,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.002077743,7.110317719,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000291503,11.63880525,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000206537,10.73732817,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000232649,10.22678954,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000861208,9.395579219,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000279156,14.66277887,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000501528,12.40792358,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,7.75E-05,12.49683473,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.005598785,7.743261923,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00015398,11.62329395,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000129703,11.09600565,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000422459,9.452741291,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,7.51E-05,13.88935717,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.003876867,10.17472882,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000115852,11.48478983,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00017642,13.928555,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000589494,10.28258414,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000338953,12.3586093,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001869349,10.00357475,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,1.45E-05,11.04594506,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000149456,10.72071991,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,4.13E-05,12.23559863,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00020839,9.398855148,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001603914,8.007288678,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00113741,8.583245473,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001732212,8.303053825,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001412924,8.376295822,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,2.32E-05,10.16125684,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000577126,12.8936166,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.005107823,7.977128809,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00069992,10.24181749,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000174667,12.43204814,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.003659629,6.276539361,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000906647,10.64174615,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000255436,9.350248325,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00016741,9.075400219,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000652952,8.357448538,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000267431,13.92204605,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,3.87E-05,11.51663271,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,1.61E-05,12.39564805,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.002058171,7.10726895,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,6.69E-05,11.68210839,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00020577,10.73525407,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001484761,8.943685094,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,4.06E-05,12.90624607,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000631529,9.274223715,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000128381,10.26631972,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,2.32E-05,13.29384713,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000277189,10.34459685,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000296132,11.63933588,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000541375,9.316243242,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000232453,10.23094398,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00064816,10.93946172,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000361305,11.77121059,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000258821,9.74766589,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000143882,7.191438181,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000536454,8.820911504,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000113581,7.275185545,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.009326281,7.965771042,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000454707,9.939381421,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.002469898,12.67528033,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000474712,8.676705171,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000339689,10.82334271,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00035146,11.82270784,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.033308467,5.655443667,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.005187568,10.35194567,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000275499,9.302491492,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000350726,9.233346187,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001606994,8.007193771,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000578171,12.89423489,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000699907,10.24640825,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000151039,10.71912792,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.003663868,6.275289333,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,2.56E-05,10.15435853,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000256592,9.348629676,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001734664,8.300528223,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,3.95E-05,12.23721749,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.005094172,7.982461059,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000206484,9.407167425,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000173121,12.43145055,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001137728,8.579696118,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000909244,10.64219075,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001415641,8.376005796,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000168031,9.078288531,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000635855,11.01700258,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00027425,13.11051466,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000809992,9.614702201,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000401947,9.356511055,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.002707892,8.984110976,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.002782282,9.805509584,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000106502,9.378025338,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000621158,10.90906179,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000168251,13.52421586,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.003853453,7.925640892,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000616581,10.17233965,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000135801,13.43613524,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.006425503,7.608058883,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00021536,11.41957876,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,1.28E-05,9.972229936,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,3.72E-05,9.509149357,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000269489,9.300532604,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,7.91E-05,11.98597242,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001007496,9.062862023,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.002039633,8.338778911,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.003330087,7.125506071,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.00172987,8.303256695,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001204085,8.025070992,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000877996,8.967920023,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000489419,12.21426156,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001614721,7.206996588,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000175183,9.363749809,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,5.58E-05,11.96285376,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.003032378,6.270723114,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000801622,10.08549496,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000456442,8.376765563,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000619041,8.411429946,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,1.24E-05,7.133056386,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001269708,11.3347853,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.006543104,8.168743141,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000368271,9.207178756,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.037250991,5.460747415,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000801111,9.077693271,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.001333145,7.921028761,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.008418799,7.718853182,-0.420167539,-1.1641
S66-35-unCP-CHHHCHHCHHCHHCHHH-CCHHHCHHHCHHHCHHH-Disp8-EFP.log,0.000311555,10.83819027,-0.420167539,-1.1641
